2025-05-30 16:43:48,813 - INFO - Starting Procify application
2025-05-30 16:43:48,814 - INFO - Initializing ProcessVisualizer
2025-05-30 16:43:49,312 - INFO - Starting process visualization
2025-05-30 16:43:53,822 - INFO - Initial process node created - PID: 2768, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:53,866 - INFO - Initial process node created - PID: 5840, Name: Dell.Update.SubAgent.exe, Memory: 0.3%
2025-05-30 16:43:53,877 - INFO - Initial process node created - PID: 16592, Name: firefox.exe, Memory: 0.5%
2025-05-30 16:43:53,922 - INFO - Initial process node created - PID: 6868, Name: Dell.TechHub.Analytics.SubAgent.exe, Memory: 0.7%
2025-05-30 16:43:53,964 - INFO - Initial process node created - PID: 2264, Name: MemCompression, Memory: 8.5%
2025-05-30 16:43:54,000 - INFO - Initial process node created - PID: 6880, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:54,020 - INFO - Initial process node created - PID: 11488, Name: WavesSvc64.exe, Memory: 0.1%
2025-05-30 16:43:54,057 - INFO - Initial process node created - PID: 12000, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:54,105 - INFO - Initial process node created - PID: 4328, Name: AuDBServer.exe, Memory: 0.0%
2025-05-30 16:43:54,140 - INFO - Initial process node created - PID: 4840, Name: conhost.exe, Memory: 0.0%
2025-05-30 16:43:54,184 - INFO - Initial process node created - PID: 3308, Name: GWCtlSrv.exe, Memory: 0.4%
2025-05-30 16:43:54,222 - INFO - Initial process node created - PID: 7920, Name: dllhost.exe, Memory: 0.1%
2025-05-30 16:43:54,264 - INFO - Initial process node created - PID: 756, Name: wininit.exe, Memory: 0.0%
2025-05-30 16:43:54,302 - INFO - Initial process node created - PID: 2292, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:54,320 - INFO - Initial process node created - PID: 7416, Name: svchost.exe, Memory: 0.2%
2025-05-30 16:43:54,340 - INFO - Initial process node created - PID: 8440, Name: igfxEM.exe, Memory: 0.1%
2025-05-30 16:43:54,379 - INFO - Initial process node created - PID: 764, Name: csrss.exe, Memory: 0.0%
2025-05-30 16:43:54,418 - INFO - Initial process node created - PID: 5884, Name: unsecapp.exe, Memory: 0.0%
2025-05-30 16:43:54,445 - INFO - Initial process node created - PID: 14076, Name: Cursor.exe, Memory: 0.6%
2025-05-30 16:43:54,484 - INFO - Initial process node created - PID: 1280, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:54,507 - INFO - Initial process node created - PID: 4864, Name: RuntimeBroker.exe, Memory: 0.2%
2025-05-30 16:43:54,553 - INFO - Initial process node created - PID: 1796, Name: IntelCpHeciSvc.exe, Memory: 0.0%
2025-05-30 16:43:54,593 - INFO - Initial process node created - PID: 1288, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:54,648 - INFO - Initial process node created - PID: 1292, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:54,690 - INFO - Initial process node created - PID: 3344, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:54,712 - INFO - Initial process node created - PID: 6416, Name: Cursor.exe, Memory: 0.6%
2025-05-30 16:43:54,731 - INFO - Initial process node created - PID: 2836, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:43:54,752 - INFO - Initial process node created - PID: 792, Name: Cursor.exe, Memory: 0.7%
2025-05-30 16:43:54,769 - INFO - Initial process node created - PID: 7960, Name: taskhostw.exe, Memory: 0.1%
2025-05-30 16:43:54,799 - INFO - Initial process node created - PID: 11544, Name: RuntimeBroker.exe, Memory: 0.2%
2025-05-30 16:43:54,847 - INFO - Initial process node created - PID: 3868, Name: AuWatchDogService.exe, Memory: 0.1%
2025-05-30 16:43:54,885 - INFO - Initial process node created - PID: 4380, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:54,932 - INFO - Initial process node created - PID: 5916, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:54,955 - INFO - Initial process node created - PID: 13084, Name: firefox.exe, Memory: 0.1%
2025-05-30 16:43:54,993 - INFO - Initial process node created - PID: 3876, Name: armsvc.exe, Memory: 0.0%
2025-05-30 16:43:55,030 - INFO - Initial process node created - PID: 7972, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,065 - INFO - Initial process node created - PID: 1832, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,103 - INFO - Initial process node created - PID: 2856, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,121 - INFO - Initial process node created - PID: 8488, Name: explorer.exe, Memory: 1.1%
2025-05-30 16:43:55,141 - INFO - Initial process node created - PID: 17704, Name: taskhostw.exe, Memory: 0.1%
2025-05-30 16:43:55,178 - INFO - Initial process node created - PID: 3884, Name: OfficeClickToRun.exe, Memory: 0.2%
2025-05-30 16:43:55,215 - INFO - Initial process node created - PID: 2864, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,260 - INFO - Initial process node created - PID: 3376, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,299 - INFO - Initial process node created - PID: 4400, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:55,335 - INFO - Initial process node created - PID: 9012, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:55,382 - INFO - Initial process node created - PID: 14132, Name: IAStorDataMgrSvc.exe, Memory: 0.5%
2025-05-30 16:43:55,424 - INFO - Initial process node created - PID: 2872, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:55,463 - INFO - Initial process node created - PID: 3896, Name: svchost.exe, Memory: 0.1%
