2025-05-27 16:48:27,471 - INFO - Starting Procify application
2025-05-27 16:48:27,471 - INFO - Initializing ProcessVisualizer
2025-05-27 16:48:27,877 - INFO - ProcessVisualizer initialized with window size: 1200x800
2025-05-27 16:48:27,948 - INFO - Starting process visualization
2025-05-27 16:48:28,148 - INFO - Initial process node created - PID: 0, Name: System Idle Process, Parent PID: 0
2025-05-27 16:48:29,493 - INFO - Initial process node created - PID: 2856, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,518 - INFO - Initial process node created - PID: 2864, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,550 - INFO - Initial process node created - PID: 2872, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,560 - INFO - Initial process node created - PID: 2888, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:29,585 - INFO - Initial process node created - PID: 2908, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,611 - INFO - Initial process node created - PID: 3044, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,635 - INFO - Initial process node created - PID: 3056, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,661 - INFO - Initial process node created - PID: 3088, Name: esif_uf.exe, Parent PID: 828
2025-05-27 16:48:29,689 - INFO - Initial process node created - PID: 3116, Name: EvtEng.exe, Parent PID: 828
2025-05-27 16:48:29,697 - INFO - Initial process node created - PID: 3164, Name: conhost.exe, Parent PID: 8292
2025-05-27 16:48:29,725 - INFO - Initial process node created - PID: 3240, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,733 - INFO - Initial process node created - PID: 3256, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:29,757 - INFO - Initial process node created - PID: 3308, Name: GWCtlSrv.exe, Parent PID: 828
2025-05-27 16:48:29,783 - INFO - Initial process node created - PID: 3344, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,808 - INFO - Initial process node created - PID: 3376, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,816 - INFO - Initial process node created - PID: 3404, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:29,842 - INFO - Initial process node created - PID: 3476, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,868 - INFO - Initial process node created - PID: 3496, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,893 - INFO - Initial process node created - PID: 3504, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,917 - INFO - Initial process node created - PID: 3556, Name: spoolsv.exe, Parent PID: 828
2025-05-27 16:48:29,942 - INFO - Initial process node created - PID: 3692, Name: AggregatorHost.exe, Parent PID: 4000
2025-05-27 16:48:29,967 - INFO - Initial process node created - PID: 3788, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:29,992 - INFO - Initial process node created - PID: 3868, Name: AuWatchDogService.exe, Parent PID: 828
2025-05-27 16:48:30,016 - INFO - Initial process node created - PID: 3876, Name: armsvc.exe, Parent PID: 828
2025-05-27 16:48:30,041 - INFO - Initial process node created - PID: 3884, Name: OfficeClickToRun.exe, Parent PID: 828
2025-05-27 16:48:30,065 - INFO - Initial process node created - PID: 3896, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,091 - INFO - Initial process node created - PID: 3948, Name: Dell.TechHub.exe, Parent PID: 828
2025-05-27 16:48:30,115 - INFO - Initial process node created - PID: 3960, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,141 - INFO - Initial process node created - PID: 4000, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,175 - INFO - Initial process node created - PID: 4016, Name: WmiPrvSE.exe, Parent PID: 596
2025-05-27 16:48:30,199 - INFO - Initial process node created - PID: 4024, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,208 - INFO - Initial process node created - PID: 4080, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:30,230 - INFO - Initial process node created - PID: 4100, Name: IPROSetMonitor.exe, Parent PID: 828
2025-05-27 16:48:30,256 - INFO - Initial process node created - PID: 4140, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,264 - INFO - Initial process node created - PID: 4152, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:30,293 - INFO - Initial process node created - PID: 4156, Name: MpDefenderCoreService.exe, Parent PID: 828
2025-05-27 16:48:30,318 - INFO - Initial process node created - PID: 4204, Name: jhi_service.exe, Parent PID: 828
2025-05-27 16:48:30,349 - INFO - Initial process node created - PID: 4228, Name: dasHost.exe, Parent PID: 3960
2025-05-27 16:48:30,376 - INFO - Initial process node created - PID: 4300, Name: AuActMon.exe, Parent PID: 3868
2025-05-27 16:48:30,398 - INFO - Initial process node created - PID: 4328, Name: AuDBServer.exe, Parent PID: 3868
2025-05-27 16:48:30,423 - INFO - Initial process node created - PID: 4380, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,445 - INFO - Initial process node created - PID: 4400, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,473 - INFO - Initial process node created - PID: 4408, Name: conhost.exe, Parent PID: 4328
2025-05-27 16:48:30,499 - INFO - Initial process node created - PID: 4440, Name: mDNSResponder.exe, Parent PID: 828
2025-05-27 16:48:30,523 - INFO - Initial process node created - PID: 4448, Name: TbtP2pShortcutService.exe, Parent PID: 828
2025-05-27 16:48:30,545 - INFO - Initial process node created - PID: 4456, Name: ThunderboltService.exe, Parent PID: 828
2025-05-27 16:48:30,573 - INFO - Initial process node created - PID: 4464, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,595 - INFO - Initial process node created - PID: 4472, Name: RstMwService.exe, Parent PID: 828
2025-05-27 16:48:30,619 - INFO - Initial process node created - PID: 4484, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,642 - INFO - Initial process node created - PID: 4532, Name: WavesSysSvc64.exe, Parent PID: 828
2025-05-27 16:48:30,649 - INFO - Initial process node created - PID: 4544, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:30,675 - INFO - Initial process node created - PID: 4588, Name: MsMpEng.exe, Parent PID: 828
2025-05-27 16:48:30,699 - INFO - Initial process node created - PID: 4652, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,724 - INFO - Initial process node created - PID: 4684, Name: WMIRegistrationService.exe, Parent PID: 828
2025-05-27 16:48:30,730 - INFO - Initial process node created - PID: 4704, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:30,755 - INFO - Initial process node created - PID: 4804, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,778 - INFO - Initial process node created - PID: 4840, Name: conhost.exe, Parent PID: 5840
2025-05-27 16:48:30,785 - INFO - Initial process node created - PID: 4864, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-27 16:48:30,793 - INFO - Initial process node created - PID: 4936, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:30,800 - INFO - Initial process node created - PID: 4976, Name: SearchApp.exe, Parent PID: 596
2025-05-27 16:48:30,826 - INFO - Initial process node created - PID: 5088, Name: tunmgr.exe, Parent PID: 828
2025-05-27 16:48:30,831 - INFO - Initial process node created - PID: 5224, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:30,856 - INFO - Initial process node created - PID: 5500, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,880 - INFO - Initial process node created - PID: 5776, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,904 - INFO - Initial process node created - PID: 5808, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,927 - INFO - Initial process node created - PID: 5840, Name: Dell.Update.SubAgent.exe, Parent PID: 3948
2025-05-27 16:48:30,950 - INFO - Initial process node created - PID: 5884, Name: unsecapp.exe, Parent PID: 596
2025-05-27 16:48:30,975 - INFO - Initial process node created - PID: 5916, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:30,981 - INFO - Initial process node created - PID: 6156, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:31,006 - INFO - Initial process node created - PID: 6236, Name: WmiPrvSE.exe, Parent PID: 596
2025-05-27 16:48:31,014 - INFO - Initial process node created - PID: 6332, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:31,021 - INFO - Initial process node created - PID: 6616, Name: sihost.exe, Parent PID: 1112
2025-05-27 16:48:31,047 - INFO - Initial process node created - PID: 6780, Name: Dell.CoreServices.Client.exe, Parent PID: 3948
2025-05-27 16:48:31,072 - INFO - Initial process node created - PID: 6868, Name: Dell.TechHub.Analytics.SubAgent.exe, Parent PID: 3948
2025-05-27 16:48:31,095 - INFO - Initial process node created - PID: 7044, Name: Dell.TechHub.Diagnostics.SubAgent.exe, Parent PID: 3948
2025-05-27 16:48:31,119 - INFO - Initial process node created - PID: 7148, Name: BbDevMgr.exe, Parent PID: 828
2025-05-27 16:48:31,127 - INFO - Initial process node created - PID: 7164, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:31,150 - INFO - Initial process node created - PID: 7172, Name: conhost.exe, Parent PID: 6868
2025-05-27 16:48:31,175 - INFO - Initial process node created - PID: 7316, Name: Dell.TechHub.DataManager.SubAgent.exe, Parent PID: 3948
2025-05-27 16:48:31,198 - INFO - Initial process node created - PID: 7336, Name: Dell.TechHub.Instrumentation.SubAgent.exe, Parent PID: 3948
2025-05-27 16:48:31,224 - INFO - Initial process node created - PID: 7348, Name: conhost.exe, Parent PID: 7316
2025-05-27 16:48:31,246 - INFO - Initial process node created - PID: 7364, Name: conhost.exe, Parent PID: 7336
2025-05-27 16:48:31,254 - INFO - Initial process node created - PID: 7416, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,261 - INFO - Initial process node created - PID: 7640, Name: notepad.exe, Parent PID: 6464
2025-05-27 16:48:31,267 - INFO - Initial process node created - PID: 7688, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-27 16:48:31,293 - INFO - Initial process node created - PID: 7812, Name: SearchIndexer.exe, Parent PID: 828
2025-05-27 16:48:31,316 - INFO - Initial process node created - PID: 7876, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,346 - INFO - Initial process node created - PID: 7920, Name: dllhost.exe, Parent PID: 596
2025-05-27 16:48:31,355 - INFO - Initial process node created - PID: 7960, Name: taskhostw.exe, Parent PID: 1732
2025-05-27 16:48:31,385 - INFO - Initial process node created - PID: 7972, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,413 - INFO - Initial process node created - PID: 8016, Name: Dell.TechHub.Instrumentation.UserProcess.exe, Parent PID: 7336
2025-05-27 16:48:31,421 - INFO - Initial process node created - PID: 8196, Name: audiodg.exe, Parent PID: 2768
2025-05-27 16:48:31,450 - INFO - Initial process node created - PID: 8260, Name: PresentationFontCache.exe, Parent PID: 828
2025-05-27 16:48:31,461 - INFO - Initial process node created - PID: 8292, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:31,490 - INFO - Initial process node created - PID: 8316, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,516 - INFO - Initial process node created - PID: 8332, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,547 - INFO - Initial process node created - PID: 8376, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,556 - INFO - Initial process node created - PID: 8440, Name: igfxEM.exe, Parent PID: 2408
2025-05-27 16:48:31,582 - INFO - Initial process node created - PID: 8540, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,592 - INFO - Initial process node created - PID: 8604, Name: ctfmon.exe, Parent PID: 8540
2025-05-27 16:48:31,627 - INFO - Initial process node created - PID: 8652, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,636 - INFO - Initial process node created - PID: 8840, Name: explorer.exe, Parent PID: 8788
2025-05-27 16:48:31,668 - INFO - Initial process node created - PID: 9012, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,678 - INFO - Initial process node created - PID: 9024, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:31,713 - INFO - Initial process node created - PID: 9152, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,723 - INFO - Initial process node created - PID: 9284, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:31,732 - INFO - Initial process node created - PID: 9568, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,741 - INFO - Initial process node created - PID: 9576, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:31,768 - INFO - Initial process node created - PID: 9600, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,778 - INFO - Initial process node created - PID: 9880, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-27 16:48:31,786 - INFO - Initial process node created - PID: 9964, Name: StartMenuExperienceHost.exe, Parent PID: 596
2025-05-27 16:48:31,795 - INFO - Initial process node created - PID: 10008, Name: msedgewebview2.exe, Parent PID: 11612
2025-05-27 16:48:31,804 - INFO - Initial process node created - PID: 10100, Name: powershell.exe, Parent PID: 8292
2025-05-27 16:48:31,831 - INFO - Initial process node created - PID: 10320, Name: NisSrv.exe, Parent PID: 828
2025-05-27 16:48:31,841 - INFO - Initial process node created - PID: 10368, Name: SDXHelper.exe, Parent PID: 596
2025-05-27 16:48:31,849 - INFO - Initial process node created - PID: 10628, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:31,859 - INFO - Initial process node created - PID: 10652, Name: firefox.exe, Parent PID: 604
2025-05-27 16:48:31,868 - INFO - Initial process node created - PID: 10688, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-27 16:48:31,896 - INFO - Initial process node created - PID: 11280, Name: SupportAssistAgent.exe, Parent PID: 828
2025-05-27 16:48:31,905 - INFO - Initial process node created - PID: 11348, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:31,914 - INFO - Initial process node created - PID: 11416, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-27 16:48:31,923 - INFO - Initial process node created - PID: 11440, Name: CompPkgSrv.exe, Parent PID: 596
2025-05-27 16:48:31,931 - INFO - Initial process node created - PID: 11488, Name: WavesSvc64.exe, Parent PID: 8840
2025-05-27 16:48:31,941 - INFO - Initial process node created - PID: 11544, Name: RuntimeBroker.exe, Parent PID: 596
2025-05-27 16:48:31,949 - INFO - Initial process node created - PID: 11612, Name: msedgewebview2.exe, Parent PID: 12100
2025-05-27 16:48:31,958 - INFO - Initial process node created - PID: 11616, Name: AuTray.exe, Parent PID: 8840
2025-05-27 16:48:31,969 - INFO - Initial process node created - PID: 11648, Name: msedgewebview2.exe, Parent PID: 11612
2025-05-27 16:48:31,981 - INFO - Initial process node created - PID: 11892, Name: GWIdlMon.exe, Parent PID: 3308
2025-05-27 16:48:31,992 - INFO - Initial process node created - PID: 11900, Name: conhost.exe, Parent PID: 11892
2025-05-27 16:48:32,006 - INFO - Initial process node created - PID: 11928, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,014 - INFO - Initial process node created - PID: 11956, Name: msedgewebview2.exe, Parent PID: 11612
2025-05-27 16:48:32,023 - INFO - Initial process node created - PID: 11988, Name: ShellExperienceHost.exe, Parent PID: 596
2025-05-27 16:48:32,051 - INFO - Initial process node created - PID: 12000, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,061 - INFO - Initial process node created - PID: 12016, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:32,071 - INFO - Initial process node created - PID: 12048, Name: msedgewebview2.exe, Parent PID: 11612
2025-05-27 16:48:32,080 - INFO - Initial process node created - PID: 12052, Name: msedgewebview2.exe, Parent PID: 11612
2025-05-27 16:48:32,090 - INFO - Initial process node created - PID: 12100, Name: DuckDuckGo.exe, Parent PID: 11940
2025-05-27 16:48:32,099 - INFO - Initial process node created - PID: 12108, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,131 - INFO - Initial process node created - PID: 12292, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,161 - INFO - Initial process node created - PID: 12332, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,172 - INFO - Initial process node created - PID: 12468, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,181 - INFO - Initial process node created - PID: 12748, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,192 - INFO - Initial process node created - PID: 12776, Name: CodeSetup-stable-0.50.7.tmp, Parent PID: 13216
2025-05-27 16:48:32,203 - INFO - Initial process node created - PID: 12868, Name: conhost.exe, Parent PID: 8292
2025-05-27 16:48:32,212 - INFO - Initial process node created - PID: 13084, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,223 - INFO - Initial process node created - PID: 13128, Name: powershell.exe, Parent PID: 8292
2025-05-27 16:48:32,232 - INFO - Initial process node created - PID: 13216, Name: CodeSetup-stable-0.50.7.exe, Parent PID: 1136
2025-05-27 16:48:32,242 - INFO - Initial process node created - PID: 13308, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,251 - INFO - Initial process node created - PID: 13376, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,282 - INFO - Initial process node created - PID: 13428, Name: ServiceShell.exe, Parent PID: 828
2025-05-27 16:48:32,292 - INFO - Initial process node created - PID: 13488, Name: ApplicationFrameHost.exe, Parent PID: 596
2025-05-27 16:48:32,323 - INFO - Initial process node created - PID: 13656, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,362 - INFO - Initial process node created - PID: 13756, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,398 - INFO - Initial process node created - PID: 13880, Name: DDVRulesProcessor.exe, Parent PID: 828
2025-05-27 16:48:32,410 - INFO - Initial process node created - PID: 13952, Name: UserOOBEBroker.exe, Parent PID: 596
2025-05-27 16:48:32,447 - INFO - Initial process node created - PID: 13960, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,459 - INFO - Initial process node created - PID: 14076, Name: Cursor.exe, Parent PID: 14992
2025-05-27 16:48:32,498 - INFO - Initial process node created - PID: 14132, Name: IAStorDataMgrSvc.exe, Parent PID: 828
2025-05-27 16:48:32,535 - INFO - Initial process node created - PID: 14192, Name: DDVDataCollector.exe, Parent PID: 828
2025-05-27 16:48:32,547 - INFO - Initial process node created - PID: 14392, Name: python.exe, Parent PID: 2648
2025-05-27 16:48:32,585 - INFO - Initial process node created - PID: 14404, Name: DDVCollectorSvcApi.exe, Parent PID: 828
2025-05-27 16:48:32,596 - INFO - Initial process node created - PID: 14532, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,636 - INFO - Initial process node created - PID: 14848, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,666 - INFO - Initial process node created - PID: 14928, Name: SecurityHealthService.exe, Parent PID: 828
2025-05-27 16:48:32,677 - INFO - Initial process node created - PID: 14992, Name: Cursor.exe, Parent PID: 1136
2025-05-27 16:48:32,688 - INFO - Initial process node created - PID: 15000, Name: soffice.exe, Parent PID: 16788
2025-05-27 16:48:32,698 - INFO - Initial process node created - PID: 15016, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:32,710 - INFO - Initial process node created - PID: 15500, Name: AdobeCollabSync.exe, Parent PID: 15560
2025-05-27 16:48:32,720 - INFO - Initial process node created - PID: 15560, Name: AdobeCollabSync.exe, Parent PID: 9044
2025-05-27 16:48:32,730 - INFO - Initial process node created - PID: 15660, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,741 - INFO - Initial process node created - PID: 15708, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,752 - INFO - Initial process node created - PID: 16028, Name: Acrobat.exe, Parent PID: 17068
2025-05-27 16:48:32,763 - INFO - Initial process node created - PID: 16236, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:32,774 - INFO - Initial process node created - PID: 16532, Name: Cursor.exe, Parent PID: 14992
2025-05-27 16:48:32,784 - INFO - Initial process node created - PID: 16628, Name: AcroCEF.exe, Parent PID: 17068
2025-05-27 16:48:32,796 - INFO - Initial process node created - PID: 16788, Name: swriter.exe, Parent PID: 8840
2025-05-27 16:48:32,806 - INFO - Initial process node created - PID: 16880, Name: AcroCEF.exe, Parent PID: 16628
2025-05-27 16:48:32,820 - INFO - Initial process node created - PID: 17068, Name: Acrobat.exe, Parent PID: 8840
2025-05-27 16:48:32,835 - INFO - Initial process node created - PID: 17136, Name: CalculatorApp.exe, Parent PID: 6616
2025-05-27 16:48:32,868 - INFO - Initial process node created - PID: 17544, Name: svchost.exe, Parent PID: 828
2025-05-27 16:48:32,878 - INFO - Initial process node created - PID: 17780, Name: taskhostw.exe, Parent PID: 1732
2025-05-27 16:48:32,889 - INFO - Initial process node created - PID: 18060, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,899 - INFO - Initial process node created - PID: 18112, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,910 - INFO - Initial process node created - PID: 18156, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:48:32,921 - INFO - Initial process node created - PID: 18404, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:49:02,632 - INFO - New process node created - PID: 15652, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:49:02,633 - INFO - New process detected - PID: 15652, Name: firefox.exe
2025-05-27 16:49:42,766 - INFO - New process node created - PID: 17756, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:49:42,767 - INFO - New process detected - PID: 17756, Name: firefox.exe
2025-05-27 16:49:57,685 - INFO - New process node created - PID: 788, Name: git.exe, Parent PID: 16876
2025-05-27 16:49:57,687 - INFO - New process detected - PID: 788, Name: git.exe
2025-05-27 16:50:14,707 - INFO - New process node created - PID: 15736, Name: svchost.exe, Parent PID: 828
2025-05-27 16:50:14,707 - INFO - New process detected - PID: 15736, Name: svchost.exe
2025-05-27 16:50:21,213 - INFO - New process node created - PID: 16652, Name: firefox.exe, Parent PID: 10652
